0.000002,0,25034
0.000011,0,25035
0.000006,0,25036
0.000011,0,25037
0.000006,0,25038
0.000003,0,25039
0.000033,0,25040
0.000009,0,25041
0.000010,0,25042
0.000001,0,25043
0.000008,0,25044
0.000011,0,25045
0.000003,0,25046
0.000008,0,25047
0.000002,0,25048
0.000001,0,25049
0.000013,0,25050
0.000008,0,25051
0.000003,0,25052
0.000024,0,25053
0.000005,0,25054
0.000003,0,25055
0.000002,0,25056
0.000012,0,25057
0.000010,0,25058
0.000002,0,25059
0.000008,0,25060
0.000010,0,25061
0.000011,0,25062
0.000005,0,25063
0.000008,0,25064
0.000002,0,25065
0.000003,0,25066
0.000009,0,25067
0.000011,0,25068
0.000011,0,25069
0.000001,0,25071
0.000011,0,25072
0.000016,0,25073
0.000018,0,25074
0.000010,0,25075
0.000008,0,25076
0.000014,0,25078
0.000015,0,25079
0.000008,0,25080
0.000008,0,25081
0.000013,0,25082
0.000006,0,25083
0.000004,0,25084
0.000017,0,25085
0.000010,0,25086
0.000006,0,25087
0.000016,0,25088
0.000014,0,25089
0.000003,0,25090
0.000010,0,25091
0.000003,0,25092
0.000012,0,25093
0.000012,0,25094
0.000001,0,25095
0.000013,0,25096
0.000014,0,25097
0.000002,0,25098
0.000004,0,25099
0.000011,0,25100
0.000006,0,25102
0.000009,0,25103
0.000016,0,25104
0.000018,0,25105
0.000002,0,25106
0.000017,0,25107
0.000009,0,25108
0.000018,0,25109
0.000009,0,25110
0.000017,0,25111
0.000013,0,25112
0.000010,0,25113
0.000022,0,25114
0.000017,0,25115
0.000001,0,25117
0.000010,0,25118
0.000012,0,25119
0.000013,0,25120
0.000014,0,25121
0.000027,0,25122
0.000004,0,25123
0.000012,0,25124
0.000009,0,25125
0.000003,0,25126
0.000013,0,25127
0.000046,0,25128
0.000026,0,25130
0.000002,0,25131
0.000041,0,25132
0.000006,0,25133
0.000013,0,25134
0.000010,0,25135
0.000023,0,25136
0.000003,0,25137
0.000013,0,25138
0.000013,0,25139
0.000010,0,25140
0.000004,0,25141
0.000011,0,25142
0.000009,0,25143
0.000009,0,25144
0.000004,0,25145
0.000016,0,25146
0.000010,0,25147
0.000011,0,25148
0.000013,0,25149
0.000023,0,25150
0.000016,0,25151
0.000012,0,25152
0.000003,0,25153
0.000006,0,25154
0.000015,0,25155
0.000017,0,25156
0.000011,0,25157
0.000010,0,25159
0.000008,0,25160
0.000006,0,25161
0.000034,0,25162
0.000004,0,25163
0.000011,0,25164
0.000012,0,25165
0.000006,0,25166
0.000011,0,25167
0.000083,0,25168
0.000013,0,25169
0.000018,0,25170
0.000008,0,25171
0.000011,0,25172
0.000004,0,25173
0.000024,0,25174
0.000002,0,25175
0.000006,0,25176
0.000001,0,25177
0.000005,0,25179
0.000006,0,25180
0.000004,0,25181
0.000006,0,25182
0.000017,0,25183
0.000010,0,25184
0.000008,0,25185
0.000011,0,25186
0.000011,0,25187
0.000002,0,25188
0.000010,0,25190
0.000043,0,25191
0.000012,0,25192
0.000022,0,25193
0.000005,0,25194
0.000014,0,25195
0.000014,0,25196
0.000003,0,25198
0.000003,0,25199
0.000009,0,25200
0.000008,0,25201
0.000001,0,25202
0.000003,0,25203
0.000084,0,25204
0.000010,0,25205
0.000023,0,25207
0.000003,0,25209
0.000010,0,25210
0.000010,0,25211
0.000015,0,25212
0.000013,0,25213
0.000003,0,25214
0.000002,0,25215
0.000009,0,25216
0.000006,0,25217
0.000010,0,25218
0.000001,0,25220
0.000011,0,25222
0.000002,0,25223
0.000001,0,25224
0.000009,0,25225
0.000002,0,25226
0.000002,0,25227
0.000006,0,25228
0.000001,0,25229
0.000013,0,25230
0.000011,0,25231
0.000019,0,25233
0.000022,0,25234
0.000022,0,25235
0.000033,0,25236
0.000012,0,25237
0.000020,0,25238
0.000002,0,25239
0.000005,0,25240
0.000018,0,25241
0.000005,0,25242
0.000005,0,25243
0.000011,0,25244
0.000003,0,25245
0.000015,0,25246
0.000002,0,25247
0.000016,0,25248
0.000018,0,25249
0.000003,0,25251
0.000011,0,25252
0.000008,0,25253
0.000003,0,25254
0.000011,0,25255
0.000012,0,25256
0.000016,0,25257
0.000008,0,25258
0.000003,0,25259
0.000006,0,25263
0.000003,0,25264
0.000006,0,25265
0.000005,0,25266
0.000001,0,25267
0.000011,0,25268
0.000008,0,25269
0.000005,0,25270
0.000005,0,25271
0.000002,0,25272
0.000009,0,25273
0.000017,0,25274
0.000001,0,25275
0.000015,0,25276
0.000005,0,25277
0.000008,0,25278
0.000026,0,25279
0.000012,0,25280
0.000004,0,25281
0.000003,0,25282
0.000002,0,25283
0.000013,0,25285
0.000016,0,25286
0.000002,0,25287
0.000005,0,25288
0.000002,0,25289
0.000020,0,25290
0.000002,0,25291
0.000003,0,25292
0.000003,0,25293
0.000015,0,25294
0.000011,0,25295
0.000014,0,25296
0.000005,0,25297
0.000013,0,25298
0.000045,0,25299
0.000008,0,25300
0.000038,0,25301
0.000010,0,25302
0.000005,0,25303
0.000028,0,25304
0.000001,0,25305
0.000009,0,25306
0.000003,0,25307
0.000005,0,25308
0.000004,0,25309
0.000006,0,25310
0.000009,0,25312
0.000004,0,25313
0.000019,0,25314
0.000018,0,25315
0.000001,0,25316
0.000017,0,25317
0.000003,0,25318
0.000036,0,25319
0.000024,0,25320
0.000009,0,25321
0.000002,0,25322
0.000009,0,25323
0.000014,0,25324
0.000004,0,25325
0.000004,0,25326
0.000010,0,25327
0.000012,0,25329
0.000008,0,25330
0.000008,0,25331
0.000014,0,25332
0.000012,0,25333
0.000038,0,25334
0.000010,0,25335
0.000014,0,25336
0.000017,0,25337
0.000012,0,25338
0.000010,0,25339
0.000006,0,25340
0.000013,0,25341
0.000006,0,25342
0.000004,0,25343
0.000004,0,25344
0.000014,0,25345
0.000008,0,25346
0.000011,0,25347
0.296209,1,0
0.000263,1,2
0.002370,1,3
0.000263,1,4
0.003686,1,5
0.000263,1,79
0.000527,1,102
0.013165,1,142
0.002896,1,164
0.003160,1,181
0.017114,1,182
0.004739,1,183
0.017378,1,184
0.003160,1,185
0.006846,1,186
0.009742,1,187
0.000527,1,188
0.012638,1,189
0.014745,1,190
0.001053,1,191
0.000527,1,192
0.001316,1,193
0.000527,1,194
0.003160,1,195
0.000527,1,196
0.000790,1,197
0.001053,1,198
0.006056,1,200
0.001580,1,201
0.001053,1,204
0.000527,1,214
0.000263,1,225
0.001843,1,240
0.006056,1,253
0.000790,1,258
0.000527,1,259
0.000527,1,264
0.004476,1,266
0.000263,1,270
0.000263,1,271
0.000790,1,294
0.000263,1,297
0.000263,1,298
0.000263,1,300
0.000263,1,308
0.000263,1,317
0.000527,1,325
0.000263,1,326
0.000527,1,329
0.038705,1,330
0.000790,1,331
0.000263,1,333
0.001053,1,334
0.000263,1,335
0.001580,1,339
0.001316,1,341
0.001316,1,343
0.000263,1,344
0.004476,1,352
0.000263,1,358
0.000527,1,361
0.000263,1,372
0.000263,1,374
0.000263,1,380
0.008425,1,384
0.001053,1,387
0.035018,1,389
0.023960,1,390
0.001316,1,400
0.000263,1,402
0.011058,1,404
0.000263,1,409
0.000527,1,411
0.001843,1,430
0.001316,1,431
0.003160,1,473
0.006846,1,475
0.003949,1,477
0.000790,1,478
0.000263,1,479
0.000527,1,483
0.000527,1,486
0.003423,1,490
0.000527,1,492
0.000263,1,541
0.000263,1,553
0.001316,1,608
0.000263,1,637
0.000263,1,641
0.000263,1,670
0.000527,1,783
0.000527,1,788
0.000527,1,796
0.000263,1,799
0.001316,1,802
0.000790,1,811
0.000263,1,817
0.000263,1,833
0.000790,1,855
0.000527,1,951
0.003160,1,983
0.002896,1,1011
0.000527,1,1023
0.001053,1,1024
0.000263,1,1030
0.000263,1,1048
0.001316,1,1052
0.000263,1,1110
0.000263,1,1111
0.000263,1,1119
0.000263,1,1124
0.000527,1,1125
0.002370,1,1149
0.000263,1,1156
0.000263,1,1172
0.000263,1,1175
0.000263,1,1177
0.000263,1,1181
0.000790,1,1185
0.000263,1,1200
0.000790,1,1212
0.002370,1,1221
0.000263,1,1253
0.000263,1,1265
0.000263,1,1274
0.000263,1,1278
0.001580,1,1293
0.000263,1,1330
0.000263,1,1336
0.001843,1,1339
0.004739,1,1340
0.000263,1,1354
0.000263,1,1362
0.000263,1,1374
0.000790,1,1382
0.000263,1,1384
0.000263,1,1408
0.000263,1,1409
0.000263,1,1429
0.000263,1,1433
0.004213,1,1434
0.000263,1,1435
0.000263,1,1438
0.000790,1,1457
0.000263,1,1502
0.000263,1,1541
0.000527,1,1593
0.000527,1,1594
0.000263,1,1602
0.000263,1,1603
0.000527,1,1606
0.000527,1,1607
0.000527,1,1609
0.000790,1,1610
0.000263,1,1611
0.006846,1,1613
0.001053,1,1622
0.000263,1,1637
0.000263,1,1638
0.000790,1,1643
0.000790,1,1644
0.002106,1,1646
0.001580,1,1658
0.011058,1,1660
0.000527,1,1662
0.000263,1,1663
0.000790,1,1685
0.000263,1,1696
0.000263,1,1706
0.000263,1,1721
0.000790,1,1728
0.000263,1,1759
0.000263,1,1767
0.000527,1,1791
0.000527,1,1793
0.000527,1,1794
0.009479,1,1795
0.000527,1,1798
0.001316,1,1802
0.000263,1,1806
0.000527,1,1810
0.000263,1,1824
0.000263,1,1826
0.000527,1,1843
0.001843,1,1853
0.006319,1,1854
0.000527,1,1865
0.000527,1,1866
0.000790,1,1868
0.000790,1,1873
0.001316,1,1877
0.000527,1,1964
0.000790,1,1975
0.005793,1,1980
0.000790,1,1982
0.000790,1,1987
0.000527,1,1988
0.000527,1,1991
0.001053,1,1992
0.000263,1,1996
0.002370,1,2005
0.000527,1,2013
0.001053,1,2014
0.000527,1,2015
0.000263,1,2016
0.002896,1,2021
0.000527,1,2022
0.000263,1,2024
0.000263,1,2026
0.001316,1,2033
0.000263,1,2035
0.000790,1,2039
0.001053,1,2040
0.000263,1,2043
0.000527,1,2044
0.000263,1,2052
0.000263,1,2056
0.000263,1,2072
0.001053,1,2078
0.000263,1,2079
0.000263,1,2082
0.000263,1,2094
0.000527,1,2103
0.001053,1,2105
0.001053,1,2106
0.000263,1,2108
0.000263,1,2162
0.002633,1,2172
0.000790,1,2173
0.000263,1,2216
0.000527,1,2221
0.001053,1,2230
0.000527,1,2244
0.000527,1,2286
0.000527,1,2289
0.000527,1,2292
0.000263,1,2304
0.000263,1,2314
0.000263,1,2332
0.000263,1,2337
0.000263,1,2340
0.000263,1,2342
0.000263,1,2345
0.000527,1,2346
0.017904,1,2353
0.000790,1,2355
0.000263,1,2372
0.000263,1,2377
0.000527,1,2380
0.000263,1,2459
0.000790,1,2460
0.000263,1,2467
0.000263,1,2508
0.001053,1,2525
0.000263,1,2530
0.000263,1,2585
0.000263,1,2589
0.000527,1,2590
0.000790,1,2592
0.002370,1,2593
0.000527,1,2594
0.000263,1,2598
0.000527,1,2605
0.000263,1,2636
0.000790,1,2642
0.000263,1,2657
0.000263,1,2685
0.000263,1,2710
0.000263,1,2717
0.000263,1,2725
0.000263,1,2727
0.000527,1,2796
0.000263,1,2802
0.000527,1,2874
0.000263,1,2881
0.000527,1,2887
0.000527,1,2889
0.000263,1,2901
0.001053,1,2902
0.000263,1,2982
0.000263,1,2985
0.000263,1,3076
0.000263,1,3082
0.000263,1,3103
0.006582,1,3106
0.000527,1,3192
0.000263,1,3193
0.000263,1,3205
0.000263,1,3216
0.001053,1,3366
0.000263,1,3367
0.000263,1,3368
0.000263,1,3374
0.000790,1,3428
0.000263,1,3430
0.000263,1,3447
0.000263,1,3448
0.000527,1,3528
0.000527,1,3553
0.000263,1,3583
0.000263,1,3598
0.000263,1,3746
0.000263,1,3749
0.000263,1,3755
0.000263,1,3763
0.000527,1,3785
0.000527,1,3790
0.000263,1,3796
0.000263,1,3797
0.000263,1,3800
0.000263,1,3807
0.000527,1,3873
0.000263,1,3876
0.000263,1,3877
0.001316,1,3880
0.000263,1,3968
0.000263,1,3969
0.000263,1,4013
0.000527,1,4120
0.000263,1,4139
0.000263,1,4201
0.000263,1,4220
0.000263,1,4223
0.000263,1,4269
0.002106,1,4276
0.000263,1,4283
0.000527,1,4284
0.000527,1,4288
0.000263,1,4298
0.000527,1,4300
0.001053,1,4301
0.001843,1,4303
0.002896,1,4304
0.000527,1,4312
0.000527,1,4313
0.000263,1,4328
0.000263,1,4385
0.000263,1,4388
0.000263,1,4394
0.000527,1,4395
0.002106,1,4443
0.000527,1,4444
0.000263,1,4474
0.000527,1,4476
0.000527,1,4500
0.001580,1,4561
0.000263,1,4562
0.005793,1,4567
0.000263,1,4571
0.000263,1,4577
0.000263,1,4594
0.000263,1,4626
0.001053,1,4652
0.000790,1,4653
0.000263,1,4677
0.000527,1,4686
0.000263,1,4688
0.012112,1,4694
0.000263,1,4700
0.000263,1,4706
0.000790,1,4710
0.000263,1,4711
0.001316,1,4712
0.011585,1,4715
0.000263,1,4719
0.000263,1,4723
0.000790,1,4750
0.000263,1,4782
0.000263,1,4794
0.000263,1,4873
0.000263,1,4945
0.000263,1,4946
0.000263,1,4949
0.000263,1,4962
0.000527,1,4963
0.000263,1,4970
0.000263,1,5087
0.000527,1,5290
0.000263,1,5483
0.000263,1,5669
0.000263,1,5755
0.000263,1,5764
0.000263,1,5768
0.000527,1,5789
0.000527,1,5799
0.000263,1,5800
0.001843,1,5813
0.000790,1,5851
0.000263,1,5875
0.001316,1,5886
0.000263,1,5920
0.000263,1,5949
0.000527,1,5952
0.000263,1,5962
0.000790,1,6063
0.000527,1,6107
0.000263,1,6116
0.000263,1,6206
0.000263,1,6215
0.000263,1,6314
0.000263,1,6445
0.001053,1,6448
0.000527,1,6549
0.000263,1,6565
0.000263,1,6629
0.000263,1,6633
0.000263,1,6652
0.000263,1,6662
0.000263,1,6667
0.000263,1,6804
0.000263,1,6853
0.000263,1,6894
0.000263,1,6955
0.000527,1,6973
0.001053,1,6975
0.000263,1,7194
0.000263,1,7266
0.000263,1,7426
0.000263,1,7435
0.000263,1,7470
0.000263,1,7523
0.000263,1,7530
0.000263,1,7546
0.000527,1,7602
0.000263,1,7707
0.000263,1,7734
0.000263,1,7741
0.000263,1,7826
0.000263,1,7828
0.000263,1,7870
0.002106,1,7937
0.000263,1,7959
0.000263,1,7961
0.000263,1,8053
0.001843,1,8074
0.000263,1,8087
0.000790,1,8126
0.000263,1,8127
0.000527,1,8130
0.000263,1,8136
0.000263,1,8191
0.000527,1,8304
0.000263,1,8313
0.000263,1,8392
0.000263,1,8393
0.000263,1,8395
0.000263,1,8472
0.000263,1,8568
0.000263,1,8778
0.000263,1,8924
0.000263,1,8979
0.000263,1,9176
0.000790,1,9562
0.000790,1,9563
0.000263,1,9566
0.000263,1,9568
0.000263,1,9585
0.000263,1,9593
0.000263,1,9611
0.002896,1,9713
0.000263,1,9794
0.000263,1,9899
0.001843,1,9912
0.001053,1,9913
0.010269,1,9914
0.000263,1,9920
0.000263,1,9994
0.000263,1,10168
0.000263,1,10477
0.000263,1,10493
0.000527,1,10579
0.001316,1,10858
0.000263,1,10920
0.003160,1,10972
0.000527,1,11391
0.000263,1,11401
0.011322,1,12350
0.000527,1,12469
0.000263,1,12513
0.000263,1,12710
0.000263,1,12873
0.000527,1,13068
0.000263,1,13113
0.000263,1,13145
0.000263,1,13272
0.000263,1,13295
0.000263,1,13344
0.000263,1,13356
0.000263,1,13365
0.000527,1,13472
0.000527,1,13474
0.000263,1,13477
0.000790,1,13479
0.003423,1,13517
0.000527,1,13518
0.000527,1,13533
0.000263,1,13781
0.000263,1,13979
0.000263,1,14011
0.000790,1,14115
0.000263,1,14200
0.000263,1,14208
0.000263,1,14388
0.000263,1,14434
0.000263,1,14449
0.000263,1,14464
0.011585,1,14488
0.010532,1,14490
0.000263,1,14507
0.000263,1,14584
0.000527,1,14587
0.003949,1,14686
0.000263,1,14689
0.000263,1,14705
0.000527,1,15124
0.000263,1,15333
0.000263,1,15429
0.000263,1,15617
0.000263,1,15875
0.000263,1,16043
0.000263,1,16649
0.000263,1,17012
0.001053,1,17132
0.000263,1,17353
0.000263,1,17355
0.000263,1,17458
0.000263,1,17497
0.000263,1,17604
0.000263,1,17690
0.000527,1,17692
0.000263,1,17821
0.002896,1,17948
0.000263,1,18110
0.000263,1,18393
0.000263,1,18587
0.001316,1,18589
0.000263,1,18609
0.000263,1,18640
0.000263,1,18642
0.000263,1,18644
0.000527,1,19010
0.000263,1,19576
0.003160,1,20336
0.000263,1,20556
0.000263,1,20563
0.001053,1,20633
0.000263,1,20639
0.000263,1,20640
0.000263,1,20650
0.000263,1,20682
0.000263,1,20691
0.000263,1,21173
0.000527,1,21174
0.000263,1,21220
0.000263,1,21358
0.000263,1,21819
0.000263,1,21834
0.000263,1,21837
0.000263,1,21853
0.000263,1,22032
0.000263,1,22046
0.000263,1,23855
0.000263,1,24249
0.000263,1,24433
0.001843,1,24469
0.000263,1,24771
0.000527,1,25219
0.521739,2,0
0.173913,2,3
0.086957,2,41
0.043478,2,81
0.043478,2,404
0.043478,2,469
0.043478,2,1184
0.043478,2,2331
0.390013,3,0
0.025641,3,1
0.001350,3,2
0.032389,3,4
0.004049,3,5
0.002699,3,34
0.039136,3,35
0.005398,3,41
0.001350,3,71
0.001350,3,72
0.001350,3,107
0.004049,3,164
0.001350,3,166
0.001350,3,182
0.001350,3,184
0.001350,3,185
0.001350,3,188
0.001350,3,189
0.001350,3,190
0.001350,3,195
0.001350,3,200
0.001350,3,201
0.001350,3,243
0.004049,3,244
0.001350,3,247
0.001350,3,322
0.001350,3,325
0.016194,3,328
0.001350,3,330
0.001350,3,345
0.001350,3,360
0.001350,3,364
0.001350,3,373
0.004049,3,384
0.001350,3,391
0.010796,3,398
0.013495,3,403
0.002699,3,404
0.001350,3,416
0.001350,3,422
0.002699,3,428
0.001350,3,473
0.001350,3,477
0.001350,3,480
0.001350,3,486
0.001350,3,537
0.001350,3,593
0.001350,3,670
0.001350,3,694
0.001350,3,723
0.001350,3,783
0.006748,3,803
0.002699,3,805
0.002699,3,858
0.001350,3,951
0.001350,3,963
0.001350,3,964
0.008097,3,1009
0.001350,3,1039
0.005398,3,1048
0.002699,3,1069
0.001350,3,1180
0.004049,3,1184
0.001350,3,1213
0.001350,3,1217
0.001350,3,1221
0.001350,3,1229
0.004049,3,1230
0.005398,3,1267
0.001350,3,1292
0.005398,3,1320
0.001350,3,1321
0.001350,3,1332
0.001350,3,1336
0.002699,3,1339
0.006748,3,1346
0.001350,3,1354
0.002699,3,1375
0.002699,3,1382
0.001350,3,1384
0.001350,3,1396
0.001350,3,1418
0.002699,3,1442
0.002699,3,1522
0.001350,3,1523
0.001350,3,1577
0.001350,3,1591
0.001350,3,1596
0.001350,3,1607
0.001350,3,1622
0.001350,3,1623
0.020243,3,1635
0.001350,3,1644
0.001350,3,1660
0.001350,3,1674
0.001350,3,1691
0.001350,3,1697
0.001350,3,1706
0.001350,3,1709
0.001350,3,1735
0.001350,3,1756
0.009447,3,1779
0.001350,3,1829
0.001350,3,1853
0.005398,3,1854
0.001350,3,1860
0.001350,3,1862
0.001350,3,1866
0.001350,3,1928
0.001350,3,1981
0.001350,3,1982
0.002699,3,1986
0.001350,3,1987
0.001350,3,1989
0.001350,3,2008
0.002699,3,2014
0.001350,3,2020
0.002699,3,2021
0.001350,3,2033
0.001350,3,2047
0.002699,3,2056
0.001350,3,2062
0.001350,3,2083
0.001350,3,2092
0.002699,3,2134
0.001350,3,2136
0.001350,3,2153
0.001350,3,2226
0.002699,3,2229
0.001350,3,2244
0.006748,3,2252
0.001350,3,2314
0.002699,3,2338
0.001350,3,2351
0.006748,3,2446
0.001350,3,2454
0.001350,3,2461
0.002699,3,2544
0.001350,3,2585
0.001350,3,2765
0.002699,3,2871
0.001350,3,2987
0.001350,3,3192
0.002699,3,3268
0.001350,3,3269
0.001350,3,3296
0.001350,3,3313
0.001350,3,3528
0.001350,3,3569
0.001350,3,3714
0.001350,3,3724
0.001350,3,3883
0.001350,3,3890
0.001350,3,3894
0.001350,3,3895
0.002699,3,4096
0.001350,3,4115
0.001350,3,4273
0.001350,3,4278
0.001350,3,4283
0.001350,3,4300
0.001350,3,4407
0.001350,3,4468
0.001350,3,4469
0.001350,3,4470
0.001350,3,4509
0.001350,3,4585
0.001350,3,4626
0.004049,3,4967
0.001350,3,5155
0.001350,3,5169
0.001350,3,5290
0.002699,3,5953
0.002699,3,5994
0.001350,3,6111
0.001350,3,6113
0.002699,3,6116
0.001350,3,6467
0.001350,3,6468
0.001350,3,6470
0.001350,3,6585
0.001350,3,6607
0.001350,3,6982
0.001350,3,7179
0.001350,3,7216
0.001350,3,7223
0.002699,3,7237
0.001350,3,7246
0.009447,3,7327
0.001350,3,7436
0.001350,3,7604
0.001350,3,7901
0.004049,3,8149
0.001350,3,8499
0.001350,3,8767
0.001350,3,9326
0.001350,3,9498
0.002699,3,9564
0.001350,3,10800
0.001350,3,10944
0.002699,3,11330
0.001350,3,11331
0.002699,3,11332
0.002699,3,11333
0.002699,3,11334
0.001350,3,12469
0.001350,3,12815
0.001350,3,12871
0.001350,3,13349
0.001350,3,13369
0.001350,3,13370
0.002699,3,13371
0.006748,3,13373
0.001350,3,13512
0.001350,3,13518
0.001350,3,14512
0.001350,3,14817
0.001350,3,14928
0.001350,3,15040
0.001350,3,15355
0.001350,3,15441
0.001350,3,15875
0.001350,3,17012
0.001350,3,17424
0.001350,3,18386
0.001350,3,18587
0.001350,3,18596
0.001350,3,18629
0.001350,3,18635
0.001350,3,18640
0.001350,3,18644
0.001350,3,18969
0.001350,3,20330
0.001350,3,20545
0.001350,3,20684
0.001350,3,21198
0.002699,3,22030
0.001350,3,22077
0.001350,3,24223
0.004049,3,24703
0.306519,4,0
0.008322,4,1
0.001387,4,2
0.030513,4,3
0.059639,4,5
0.002774,4,6
0.001387,4,17
0.012483,4,35
0.001387,4,36
0.004161,4,38
0.001387,4,55
0.001387,4,60
0.004161,4,64
0.004161,4,70
0.002774,4,72
0.001387,4,76
0.001387,4,98
0.001387,4,107
0.001387,4,177
0.001387,4,183
0.005548,4,184
0.002774,4,189
0.001387,4,200
0.004161,4,208
0.002774,4,214
0.002774,4,225
0.001387,4,232
0.020804,4,240
0.002774,4,244
0.006935,4,247
0.001387,4,252
0.002774,4,253
0.005548,4,328
0.001387,4,330
0.001387,4,335
0.001387,4,339
0.001387,4,352
0.001387,4,358
0.002774,4,362
0.001387,4,365
0.001387,4,378
0.001387,4,383
0.001387,4,384
0.004161,4,387
0.001387,4,388
0.005548,4,398
0.004161,4,403
0.001387,4,404
0.002774,4,416
0.001387,4,444
0.009709,4,471
0.001387,4,477
0.001387,4,499
0.001387,4,510
0.001387,4,557
0.001387,4,586
0.001387,4,587
0.012483,4,593
0.002774,4,641
0.001387,4,670
0.004161,4,673
0.002774,4,696
0.001387,4,714
0.005548,4,724
0.001387,4,746
0.001387,4,770
0.001387,4,773
0.001387,4,803
0.004161,4,805
0.001387,4,847
0.001387,4,848
0.001387,4,858
0.001387,4,865
0.001387,4,884
0.001387,4,890
0.001387,4,950
0.001387,4,954
0.001387,4,955
0.001387,4,958
0.001387,4,964
0.001387,4,976
0.001387,4,983
0.001387,4,995
0.009709,4,1009
0.002774,4,1011
0.002774,4,1024
0.006935,4,1048
0.001387,4,1065
0.001387,4,1080
0.001387,4,1101
0.001387,4,1104
0.001387,4,1110
0.006935,4,1115
0.001387,4,1127
0.001387,4,1131
0.001387,4,1132
0.001387,4,1145
0.001387,4,1148
0.009709,4,1149
0.001387,4,1153
0.001387,4,1167
0.001387,4,1217
0.005548,4,1221
0.001387,4,1228
0.002774,4,1230
0.002774,4,1231
0.001387,4,1252
0.002774,4,1259
0.001387,4,1286
0.002774,4,1288
0.002774,4,1293
0.001387,4,1299
0.001387,4,1310
0.005548,4,1320
0.002774,4,1321
0.001387,4,1324
0.002774,4,1327
0.004161,4,1346
0.001387,4,1369
0.001387,4,1391
0.001387,4,1406
0.011096,4,1421
0.005548,4,1467
0.001387,4,1477
0.001387,4,1487
0.002774,4,1492
0.002774,4,1493
0.001387,4,1501
0.001387,4,1520
0.001387,4,1523
0.001387,4,1551
0.001387,4,1553
0.001387,4,1556
0.001387,4,1562
0.002774,4,1593
0.002774,4,1624
0.001387,4,1633
0.002774,4,1635
0.002774,4,1637
0.001387,4,1652
0.001387,4,1712
0.001387,4,1730
0.001387,4,1756
0.001387,4,1779
0.001387,4,1793
0.001387,4,1811
0.001387,4,1818
0.001387,4,1831
0.001387,4,1837
0.001387,4,1838
0.001387,4,1842
0.001387,4,1850
0.001387,4,1852
0.002774,4,1853
0.001387,4,1859
0.001387,4,1860
0.001387,4,1871
0.001387,4,1873
0.001387,4,1876
0.001387,4,1899
0.001387,4,1910
0.001387,4,1925
0.001387,4,1926
0.001387,4,1939
0.002774,4,1956
0.002774,4,1966
0.001387,4,2048
0.002774,4,2078
0.001387,4,2085
0.002774,4,2098
0.001387,4,2108
0.001387,4,2133
0.001387,4,2134
0.001387,4,2151
0.001387,4,2181
0.004161,4,2252
0.001387,4,2257
0.002774,4,2304
0.002774,4,2309
0.001387,4,2346
0.001387,4,2371
0.001387,4,2428
0.004161,4,2430
0.002774,4,2446
0.001387,4,2474
0.001387,4,2491
0.001387,4,2530
0.001387,4,2537
0.002774,4,2544
0.001387,4,2636
0.001387,4,2638
0.001387,4,2642
0.001387,4,2717
0.001387,4,3187
0.002774,4,3269
0.001387,4,3271
0.001387,4,3553
0.001387,4,3722
0.001387,4,4106
0.001387,4,4298
0.001387,4,4317
0.001387,4,4320
0.001387,4,4406
0.001387,4,4407
0.001387,4,4596
0.001387,4,4793
0.002774,4,4802
0.001387,4,4849
0.001387,4,4876
